2025-12-09T14:15:35.998512,1765260935998512419,0X0037BE878413126D,0X0901,0X0000000200000008,CFE_IF2606,0,51356,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.6,4493.6,1,1,4492.4,4493.8,1,1,4492.2,4494.4,1,2,4492,4494.6,1,1,4491.8,4495.4,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260935998512229
2025-12-09T14:15:36.500664,1765260936500664809,0X0037BE8884131384,0X0901,0X0000000200000008,CFE_IF2606,0,51356,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4493.8,1,1,4492.6,4494.6,1,1,4492.4,4495.4,1,1,4492.2,4496.4,1,2,4492,4496.6,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260936500664649
2025-12-09T14:15:37.002783,1765260937002783108,0X0037BE8984131506,0X0901,0X0000000200000008,CFE_IF2606,0,51357,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4494.6,1,1,4492.6,4495.4,1,1,4492.4,4496.4,1,2,4492.2,4496.6,1,2,4492,4497.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260937002783028
2025-12-09T14:15:37.499584,1765260937499584454,0X0037BE89841316A2,0X0901,0X0000000200000008,CFE_IF2606,0,51357,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494.2,1,3,4493,4494.4,1,1,4492.8,4494.6,1,1,4492.6,4495.4,1,1,4492.4,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260937499584294
2025-12-09T14:15:38.002384,1765260938002384811,0X0037BE8A84131868,0X0901,0X0000000200000008,CFE_IF2606,0,51358,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494.4,1,1,4492.8,4494.6,1,1,4492.6,4495.4,1,1,4492.4,4496.4,1,2,4492.2,4496.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260938002384541
2025-12-09T14:15:38.502172,1765260938502172572,0X0037BE8A841319F9,0X0901,0X0000000200000008,CFE_IF2606,0,51358,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494.2,1,1,4492.8,4494.4,1,1,4492.6,4494.6,1,1,4492.4,4495.4,1,1,4492.2,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260938502172392
2025-12-09T14:15:38.999231,1765260938999231122,0X0037BE8A84131B2B,0X0901,0X0000000200000008,CFE_IF2606,0,51359,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494.4,1,1,4492.8,4494.6,1,1,4492.6,4495.4,1,1,4492.4,4496.4,1,2,4492.2,4496.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260938999231042
2025-12-09T14:15:39.499770,1765260939499770302,0X0037BE8B84131C23,0X0901,0X0000000200000008,CFE_IF2606,0,51359,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4494.2,1,2,4492.6,4494.4,1,2,4492.4,4494.6,1,1,4492.2,4495.4,1,1,4491.8,4496.4,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260939499769862
2025-12-09T14:15:40.000288,1765260940000288082,0X0037BE8B84131D10,0X0901,0X0000000200000008,CFE_IF2606,0,51360,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4493.8,1,1,4492.6,4494,1,1,4492.4,4494.2,1,2,4492.2,4494.4,1,1,4491.8,4494.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260940000287802
2025-12-09T14:15:40.501449,1765260940501449920,0X0037BE8C84131DF8,0X0901,0X0000000200000008,CFE_IF2606,0,51360,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4493.6,1,1,4492.6,4493.8,1,1,4492.2,4494,1,1,4491.8,4494.2,1,3,4491.6,4494.4,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260940501449630
2025-12-09T14:15:40.999157,1765260940999157607,0X0037BE8C84131EA9,0X0901,0X0000000200000008,CFE_IF2606,0,51361,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4493.8,1,1,4492.6,4494,1,1,4492.2,4494.2,1,3,4491.8,4494.4,1,1,4491.6,4494.6,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260940999157527
2025-12-09T14:15:41.502282,1765260941502282497,0X0037BE8D84131FBA,0X0901,0X0000000200000008,CFE_IF2606,0,51361,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4493.8,1,1,4492.6,4494.2,1,3,4492.2,4494.4,1,1,4491.8,4494.6,1,1,4491.6,4495.4,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260941502282317
2025-12-09T14:15:43.000289,1765260943000289436,0X0037BE8E84132213,0X0901,0X0000000200000008,CFE_IF2606,0,51363,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493,4493.8,1,1,4492.8,4494.2,1,3,4492.6,4494.4,1,1,4492.2,4494.6,1,1,4491.8,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260943000289256
2025-12-09T14:15:43.502065,1765260943502065641,0X0037BE8F841322C9,0X0901,0X0000000200000008,CFE_IF2606,0,51363,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4492.8,4494.2,1,3,4492.6,4494.4,1,1,4492.2,4494.6,1,1,4491.8,4495.4,1,1,4491.6,4496.4,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260943502065471
2025-12-09T14:15:43.998474,1765260943998474863,0X0037BE8F841323AC,0X0901,0X0000000200000008,CFE_IF2606,0,51364,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494.2,1,3,4493,4494.4,2,1,4492.8,4494.6,1,1,4492.6,4495.4,1,1,4492.2,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260943998474463
2025-12-09T14:15:44.499668,1765260944499668320,0X0037BE90841324DC,0X0901,0X0000000200000008,CFE_IF2606,0,51364,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.4,4494.2,1,2,4493.2,4494.4,1,1,4493,4494.6,3,1,4492.8,4495.4,1,1,4492.6,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260944499668140
2025-12-09T14:15:45.002721,1765260945002721670,0X0037BE9184132678,0X0901,0X0000000200000008,CFE_IF2606,0,51365,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.6,4494.2,1,2,4493.4,4494.4,1,1,4493.2,4494.6,1,1,4493,4495.4,3,1,4492.8,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260945002721570
2025-12-09T14:15:45.501206,1765260945501206137,0X0037BE918413282B,0X0901,0X0000000200000008,CFE_IF2606,0,51365,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.4,4494.2,1,2,4493.2,4494.4,1,1,4493,4494.6,3,1,4492.8,4495.4,1,1,4492.6,4496.4,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260945501205747
2025-12-09T14:15:46.002462,1765260946002462455,0X0037BE928413298A,0X0901,0X0000000200000008,CFE_IF2606,0,51366,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493,4494.2,2,2,4492.8,4494.4,1,1,4492.6,4494.6,2,1,4492.2,4495.4,1,1,4491.8,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260946002462095
2025-12-09T14:15:46.503604,1765260946503604763,0X0037BE9284132AEE,0X0901,0X0000000200000008,CFE_IF2606,0,51366,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494,2,1,4493,4494.2,1,2,4492.8,4494.4,1,1,4492.6,4494.6,2,1,4492.2,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260946503604683
2025-12-09T14:15:47.002631,1765260947002631125,0X0037BE9384132C25,0X0901,0X0000000200000008,CFE_IF2606,0,51367,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494,1,1,4493,4494.2,1,2,4492.8,4494.4,1,1,4492.6,4494.6,2,1,4492.2,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260947002630965
2025-12-09T14:15:48.002915,1765260948002915727,0X0037BE9484132DD4,0X0901,0X0000000200000008,CFE_IF2606,0,51368,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4494,1,2,4493,4494.2,1,2,4492.8,4494.4,1,1,4492.6,4494.6,2,1,4492.2,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260948002915547
2025-12-09T14:15:48.503165,1765260948503165884,0X0037BE9484132EB8,0X0901,0X0000000200000008,CFE_IF2606,0,51368,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4493.8,1,1,4493,4494,1,2,4492.8,4494.2,1,2,4492.6,4494.4,2,1,4492.2,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260948503165454
2025-12-09T14:15:49.002455,1765260949002455639,0X0037BE9584132FA6,0X0901,0X0000000200000008,CFE_IF2606,0,51369,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4835,6549103080,null,27984,4493.2,4493.8,1,1,4492.8,4494,1,1,4492.6,4494.2,2,2,4492.2,4494.4,1,1,4491.8,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260949002455569
2025-12-09T14:15:50.503853,1765260950503853927,0X0037BE96841331DA,0X0901,0X0000000200000008,CFE_IF2606,0,51370,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.8,4493.8,1,1,4492.6,4494,2,1,4492.2,4494.2,1,2,4491.8,4494.4,1,1,4491.6,4494.6,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260950503853607
2025-12-09T14:15:51.002272,1765260951002272713,0X0037BE978413329F,0X0901,0X0000000200000008,CFE_IF2606,0,51371,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.8,4493.8,1,1,4492.6,4494,1,1,4492.2,4494.2,1,2,4491.8,4494.4,1,1,4491.6,4494.6,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260951002272433
2025-12-09T14:15:51.504557,1765260951504557964,0X0037BE978413332C,0X0901,0X0000000200000008,CFE_IF2606,0,51371,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4493,4493.6,1,1,4492.8,4493.8,1,1,4492.6,4494,1,1,4492.2,4494.2,1,2,4491.8,4494.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260951504557704
2025-12-09T14:15:52.004729,1765260952004729610,0X0037BE988413339F,0X0901,0X0000000200000008,CFE_IF2606,0,51372,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4493,4493.6,1,1,4492.2,4493.8,1,1,4491.8,4494,1,1,4491.6,4494.2,3,2,4491.4,4494.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260952004729360
2025-12-09T14:15:52.506316,1765260952506316792,0X0037BE9884133433,0X0901,0X0000000200000008,CFE_IF2606,0,51372,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.2,4493.6,1,1,4491.8,4493.8,1,1,4491.6,4494,3,1,4491.4,4494.2,1,2,4491.2,4494.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260952506316522
2025-12-09T14:15:53.007980,1765260953007980816,0X0037BE9984133530,0X0901,0X0000000200000008,CFE_IF2606,0,51373,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.6,4493.4,1,1,4492.4,4493.6,2,1,4492.2,4493.8,1,1,4491.8,4494,1,1,4491.6,4494.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260953007980706
2025-12-09T14:15:53.504567,1765260953504567270,0X0037BE99841335F7,0X0901,0X0000000200000008,CFE_IF2606,0,51373,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.6,4493.6,1,1,4492.4,4493.8,2,1,4492.2,4494,1,1,4491.8,4494.2,1,2,4491.6,4494.4,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260953504567010
2025-12-09T14:15:54.008267,1765260954008267917,0X0037BE9A84133683,0X0901,0X0000000200000008,CFE_IF2606,0,51374,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.8,4493.6,1,1,4492.6,4493.8,1,1,4492.4,4494,2,1,4492.2,4494.2,1,2,4491.8,4494.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260954008267547
2025-12-09T14:15:54.508217,1765260954508217190,0X0037BE9A84133770,0X0901,0X0000000200000008,CFE_IF2606,0,51374,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.8,4493.2,1,1,4492.4,4493.6,2,1,4492.2,4493.8,1,1,4491.8,4494,1,1,4491.6,4494.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260954508217090
2025-12-09T14:15:55.008808,1765260955008808411,0X0037BE9B84133808,0X0901,0X0000000200000008,CFE_IF2606,0,51375,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.4,4493.2,2,1,4492.2,4493.6,1,1,4491.8,4493.8,1,1,4491.6,4494,3,1,4491.4,4494.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260955008808161
2025-12-09T14:15:56.509272,1765260956509272209,0X0037BE9C84133922,0X0901,0X0000000200000008,CFE_IF2606,0,51376,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.6,4493.2,1,1,4492.4,4493.6,2,1,4492.2,4493.8,1,1,4491.8,4494,1,1,4491.6,4494.2,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260956509271839
2025-12-09T14:15:57.010392,1765260957010392066,0X0037BE9D84133989,0X0901,0X0000000200000008,CFE_IF2606,0,51377,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.8,4493.2,1,1,4492.6,4493.6,1,1,4492.4,4493.8,2,1,4492.2,4494,1,1,4491.8,4494.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260957010391976
2025-12-09T14:15:57.506437,1765260957506437363,0X0037BE9D84133A08,0X0901,0X0000000200000008,CFE_IF2606,0,51377,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.4,4493.2,2,1,4492.2,4493.6,1,1,4491.8,4493.8,1,1,4491.6,4494,3,1,4491.4,4494.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260957506437183
2025-12-09T14:15:58.006577,1765260958006577779,0X0037BE9E84133A7E,0X0901,0X0000000200000008,CFE_IF2606,0,51378,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.4,4493.2,2,1,4492.2,4493.6,1,1,4491.8,4494,1,1,4491.6,4494.2,3,2,4491.4,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260958006577519
2025-12-09T14:15:58.507732,1765260958507732716,0X0037BE9E84133AD6,0X0901,0X0000000200000008,CFE_IF2606,0,51378,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4493.2,4836,6550451040,null,27984,4492.4,4493.2,1,1,4492.2,4493.6,1,1,4491.8,4494,1,1,4491.6,4494.2,3,2,4491.4,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260958507732626
2025-12-09T14:16:00.509328,1765260960509328051,0X0037BEA084133D4D,0X0901,0X0000000200000008,CFE_IF2606,0,51380,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.2,4493.2,1,1,4491.8,4493.6,1,1,4491.6,4494,3,1,4491.4,4494.2,1,2,4491.2,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260960509327971
2025-12-09T14:16:01.012305,1765260961012305540,0X0037BEA184133E6F,0X0901,0X0000000200000008,CFE_IF2606,0,51381,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4491.8,4493,1,1,4491.6,4493.2,3,1,4491.4,4493.6,1,1,4491.2,4494,1,1,4490.2,4494.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260961012305130
2025-12-09T14:16:01.510754,1765260961510754516,0X0037BEA184133F70,0X0901,0X0000000200000008,CFE_IF2606,0,51381,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492,4493,1,1,4491.8,4493.2,1,1,4491.6,4493.6,3,1,4491.4,4494,1,1,4491.2,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260961510754336
2025-12-09T14:16:02.513170,1765260962513170822,0X0037BEA2841340EC,0X0901,0X0000000200000008,CFE_IF2606,0,51382,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492,4492.8,1,1,4491.8,4493,1,1,4491.6,4493.2,3,1,4491.4,4493.6,1,1,4491.2,4494,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260962513170652
2025-12-09T14:16:04.011269,1765260964011269362,0X0037BEA484134287,0X0901,0X0000000200000008,CFE_IF2606,0,51384,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492,4493,1,1,4491.8,4493.2,1,2,4491.6,4493.6,3,1,4491.4,4494,1,1,4491.2,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260964011268772
2025-12-09T14:16:05.011164,1765260965011164658,0X0037BEA584134388,0X0901,0X0000000200000008,CFE_IF2606,0,51385,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492,4493,1,1,4491.8,4493.2,1,1,4491.6,4493.6,3,1,4491.4,4494,1,1,4491.2,4494.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260965011164298
2025-12-09T14:16:05.512821,1765260965512821352,0X0037BEA584134421,0X0901,0X0000000200000008,CFE_IF2606,0,51385,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.2,4493.2,1,1,4492,4493.6,1,1,4491.8,4494,1,1,4491.6,4494.6,3,1,4491.4,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260965512821082
2025-12-09T14:16:06.012263,1765260966012263599,0X0037BEA6841344B3,0X0901,0X0000000200000008,CFE_IF2606,0,51386,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.4,4493.2,1,1,4492.2,4493.6,1,1,4492,4494,1,1,4491.8,4494.6,1,1,4491.6,4495.4,3,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260966012263239
2025-12-09T14:16:09.516184,1765260969516184953,0X0037BEA984134734,0X0901,0X0000000200000008,CFE_IF2606,0,51389,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.6,4493.2,1,1,4492.4,4493.6,1,1,4492.2,4494,1,1,4492,4494.6,1,1,4491.8,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260969516184563
2025-12-09T14:16:10.017613,1765260970017613324,0X0037BEAA841347B1,0X0901,0X0000000200000008,CFE_IF2606,0,51390,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.6,4493.2,1,2,4492.4,4494,1,1,4492.2,4494.6,1,1,4492,4495.4,1,1,4491.8,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260970017612954
2025-12-09T14:16:10.513746,1765260970513746073,0X0037BEAA84134828,0X0901,0X0000000200000008,CFE_IF2606,0,51390,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.6,4492.8,1,1,4492.4,4493.2,1,2,4492.2,4494,1,1,4492,4494.6,1,1,4491.8,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260970513745963
2025-12-09T14:16:11.018421,1765260971018421042,0X0037BEAB841348AD,0X0901,0X0000000200000008,CFE_IF2606,0,51391,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.4,4492.8,1,1,4492.2,4493.2,1,2,4492,4494.6,1,1,4491.8,4495.4,1,1,4491.6,4496.4,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260971018420662
2025-12-09T14:16:11.516272,1765260971516272800,0X0037BEAB84134907,0X0901,0X0000000200000008,CFE_IF2606,0,51391,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.2,4492.8,1,1,4492,4493.2,1,2,4491.8,4494.6,1,1,4491.6,4495.4,3,1,4491.4,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260971516272350
2025-12-09T14:16:13.016923,1765260973016923620,0X0037BEAD84134A6F,0X0901,0X0000000200000008,CFE_IF2606,0,51393,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.4,4492.8,1,1,4492.2,4493.2,1,2,4492,4494.6,1,1,4491.8,4495.4,1,1,4491.6,4496.4,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260973016923150
2025-12-09T14:16:14.020004,1765260974020004474,0X0037BEAE84134B7E,0X0901,0X0000000200000008,CFE_IF2606,0,51394,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.2,4492.8,1,1,4492,4493.2,1,2,4491.8,4494.6,1,1,4491.6,4495.4,3,1,4491.4,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260974020004024
2025-12-09T14:16:16.518173,1765260976518173272,0X0037BEB084134D6B,0X0901,0X0000000200000008,CFE_IF2606,0,51396,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.4,4837,6551798760,null,27985,4492.2,4492.6,1,1,4492,4492.8,1,1,4491.8,4493.2,1,2,4491.6,4494.6,3,1,4491.4,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260976518172902
2025-12-09T14:16:17.021465,1765260977021465855,0X0037BEB184134DB9,0X0901,0X0000000200000008,CFE_IF2606,0,51397,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.8,4839,6554494380,null,27985,4492,4493.2,1,2,4491.8,4494.6,1,1,4491.6,4495.4,3,1,4491.4,4496.4,1,2,4491.2,4496.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260977021465495
2025-12-09T14:16:17.520480,1765260977520480217,0X0037BEB184134E24,0X0901,0X0000000200000008,CFE_IF2606,0,51397,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.8,4839,6554494380,null,27985,4492.8,4493,1,1,4492.2,4493.2,1,2,4492,4494.6,1,1,4491.8,4495.4,1,1,4491.6,4496.4,3,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260977520479957
2025-12-09T14:16:18.020432,1765260978020432571,0X0037BEB284134ED2,0X0901,0X0000000200000008,CFE_IF2606,0,51398,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.8,4840,6555842220,null,27984,4492,4492.8,1,1,4491.8,4493,1,1,4491.6,4493.2,3,2,4491.4,4494.6,1,1,4491.2,4495.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260978020432221
2025-12-09T14:16:18.421326,1765260978421326098,0X0037BEB284134F78,0X0901,0X0000000200000008,CFE_IF2606,0,51398,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4492.8,4840,6555842220,null,27984,4492.2,4493,2,1,4492,4493.2,1,2,4491.8,4494.6,1,1,4491.6,4495.4,3,1,4491.4,4496.4,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765260978421325998
