2025-12-09T14:38:43.855549,1765262323855549683,0X0037C3F39C04D17B,0X0901,0X0000000200000008,CFE_IF2606,0,52711,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.2,5182,7017188700,null,28143,4498,4498.8,1,2,4497.6,4499.4,1,1,4497.4,4499.8,2,1,4497.2,4500.6,1,1,4497,4501.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262323855549486
2025-12-09T14:38:44.357276,1765262324357276643,0X0037C3F49C04D187,0X0901,0X0000000200000008,CFE_IF2606,0,52711,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.8,4498.8,1,2,4497.4,4499.4,2,1,4497.2,4499.8,1,1,4497,4500.6,1,1,4496.6,4501.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262324357276542
2025-12-09T14:38:44.853863,1765262324853863184,0X0037C3F49C04D18F,0X0901,0X0000000200000008,CFE_IF2606,0,52712,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4498,4498.8,2,2,4497.8,4499.4,1,1,4497.4,4499.8,2,1,4497.2,4500.6,1,1,4497,4501.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262324853863082
2025-12-09T14:38:46.355105,1765262326355105336,0X0037C3F69C04D1AF,0X0901,0X0000000200000008,CFE_IF2606,0,52713,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4498,4498.6,2,2,4497.8,4498.8,1,2,4497.4,4499.4,2,1,4497.2,4499.8,1,1,4497,4500.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262326355105232
2025-12-09T14:38:46.857257,1765262326857257745,0X0037C3F69C04D1BA,0X0901,0X0000000200000008,CFE_IF2606,0,52714,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.8,4498.6,1,2,4497.4,4498.8,2,2,4497.2,4499.4,1,1,4497,4499.8,1,1,4496.6,4500.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262326857257645
2025-12-09T14:38:47.355058,1765262327355058275,0X0037C3F79C04D1C4,0X0901,0X0000000200000008,CFE_IF2606,0,52714,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4498,4498.6,1,2,4497.8,4498.8,1,2,4497.4,4499.4,2,1,4497.2,4499.8,1,1,4497,4500.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262327355058173
2025-12-09T14:38:47.855357,1765262327855357334,0X0037C3F79C04D1CF,0X0901,0X0000000200000008,CFE_IF2606,0,52715,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4498,4498.6,1,2,4497.4,4498.8,2,2,4497.2,4499.4,1,1,4497,4499.8,1,1,4496.6,4500.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262327855357228
2025-12-09T14:38:48.359180,1765262328359180654,0X0037C3F89C04D1DA,0X0901,0X0000000200000008,CFE_IF2606,0,52715,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498.6,2,2,4497.2,4498.8,1,2,4497,4499.4,1,1,4496.4,4499.8,1,1,4496.2,4500.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262328359180552
2025-12-09T14:38:48.855893,1765262328855893547,0X0037C3F89C04D1E6,0X0901,0X0000000200000008,CFE_IF2606,0,52716,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498.2,4,1,4497.2,4498.4,1,2,4497,4498.6,1,2,4496.4,4498.8,1,2,4496.2,4499.4,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262328855893400
2025-12-09T14:38:49.359727,1765262329359727740,0X0037C3F99C04D1ED,0X0901,0X0000000200000008,CFE_IF2606,0,52716,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498.2,2,1,4497.4,4498.4,4,2,4497.2,4498.6,1,2,4497,4498.8,1,2,4496.4,4499.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262329359727620
2025-12-09T14:38:49.857977,1765262329857977449,0X0037C3F99C04D1F7,0X0901,0X0000000200000008,CFE_IF2606,0,52717,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498.2,2,1,4497.4,4498.4,4,1,4497.2,4498.6,1,2,4497,4498.8,1,2,4496.4,4499.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262329857977329
2025-12-09T14:38:52.357365,1765262332357365907,0X0037C3FC9C04D21D,0X0901,0X0000000200000008,CFE_IF2606,0,52719,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498,2,1,4497.4,4498.2,4,1,4497.2,4498.4,1,1,4497,4498.6,1,2,4496.4,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262332357365738
2025-12-09T14:38:52.857682,1765262332857682091,0X0037C3FC9C04D223,0X0901,0X0000000200000008,CFE_IF2606,0,52720,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498,1,1,4497.4,4498.2,4,1,4497.2,4498.4,1,1,4497,4498.6,1,2,4496.4,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262332857681925
2025-12-09T14:38:53.356114,1765262333356114595,0X0037C3FD9C04D22F,0X0901,0X0000000200000008,CFE_IF2606,0,52720,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498,1,1,4497.4,4498.2,2,1,4497.2,4498.4,1,1,4497,4498.6,1,2,4496.4,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262333356114477
2025-12-09T14:38:53.857121,1765262333857121571,0X0037C3FD9C04D238,0X0901,0X0000000200000008,CFE_IF2606,0,52721,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,1,1,4497.2,4498.2,1,1,4497,4498.4,1,1,4496.4,4498.6,1,2,4496.2,4498.8,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262333857121464
2025-12-09T14:38:55.861526,1765262335861526738,0X0037C3FF9C04D25C,0X0901,0X0000000200000008,CFE_IF2606,0,52723,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,1,2,4497.2,4498.2,1,1,4497,4498.4,1,1,4496.4,4498.6,1,2,4496.2,4498.8,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262335861526637
2025-12-09T14:38:57.864737,1765262337864737481,0X0037C4019C04D27D,0X0901,0X0000000200000008,CFE_IF2606,0,52725,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4497.8,1,1,4497.2,4498,1,2,4497,4498.2,1,1,4496.4,4498.4,1,1,4496.2,4498.6,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262337864737255
2025-12-09T14:38:58.362724,1765262338362724898,0X0037C4029C04D287,0X0901,0X0000000200000008,CFE_IF2606,0,52725,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4497.8,1,1,4497,4498,1,2,4496.4,4498.2,1,1,4496.2,4498.4,2,1,4495.8,4498.6,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262338362724792
2025-12-09T14:38:59.363562,1765262339363562715,0X0037C4039C04D298,0X0901,0X0000000200000008,CFE_IF2606,0,52726,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,1,2,4497,4498.2,1,1,4496.4,4498.4,1,1,4496.2,4498.6,2,2,4495.8,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262339363562564
2025-12-09T14:38:59.861777,1765262339861777909,0X0037C4039C04D2A3,0X0901,0X0000000200000008,CFE_IF2606,0,52727,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4497.8,1,1,4497,4498,1,2,4496.4,4498.2,1,1,4496.2,4498.4,2,1,4495.8,4498.6,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262339861777804
2025-12-09T14:39:00.365102,1765262340365102186,0X0037C4049C04D2AA,0X0901,0X0000000200000008,CFE_IF2606,0,52727,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,1,2,4497,4498.2,1,1,4496.4,4498.4,1,1,4496.2,4498.6,2,2,4495.8,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262340365102037
2025-12-09T14:39:02.367028,1765262342367028357,0X0037C4069C04D2CA,0X0901,0X0000000200000008,CFE_IF2606,0,52729,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498,1,2,4497.4,4498.2,1,1,4497,4498.4,1,1,4496.4,4498.6,1,2,4496.2,4498.8,2,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262342367028249
2025-12-09T14:39:03.366332,1765262343366332736,0X0037C4079C04D2E2,0X0901,0X0000000200000008,CFE_IF2606,0,52730,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,1,2,4497,4498.2,1,1,4496.4,4498.4,1,1,4496.2,4498.6,2,2,4495.8,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262343366332582
2025-12-09T14:39:03.864995,1765262343864995979,0X0037C4079C04D2EA,0X0901,0X0000000200000008,CFE_IF2606,0,52731,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,1,2,4497,4498.2,1,1,4496.4,4498.6,1,2,4496.2,4498.8,2,2,4495.8,4499.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262343864995873
2025-12-09T14:39:07.367573,1765262347367573245,0X0037C40B9C04D325,0X0901,0X0000000200000008,CFE_IF2606,0,52734,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498,1,2,4497.4,4498.2,1,1,4497,4498.6,1,2,4496.4,4498.8,1,2,4496.2,4499.4,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262347367573027
2025-12-09T14:39:08.369198,1765262348369198209,0X0037C40C9C04D33E,0X0901,0X0000000200000008,CFE_IF2606,0,52735,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,1,2,4497,4498.2,1,1,4496.4,4498.6,1,2,4496.2,4498.8,2,2,4495.8,4499.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262348369198107
2025-12-09T14:39:08.866531,1765262348866531949,0X0037C40C9C04D347,0X0901,0X0000000200000008,CFE_IF2606,0,52736,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.4,4498,2,2,4497,4498.2,1,1,4496.4,4498.6,1,2,4496.2,4498.8,2,2,4495.8,4499.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262348866531847
2025-12-09T14:39:12.368571,1765262352368571187,0X0037C4109C04D380,0X0901,0X0000000200000008,CFE_IF2606,0,52739,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498,5183,7018538100,null,28144,4497.6,4498,1,2,4497.4,4498.2,2,1,4497,4498.6,1,2,4496.6,4498.8,2,2,4496.4,4499.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262352368570751
2025-12-09T14:39:14.368919,1765262354368919178,0X0037C4129C04D3A8,0X0901,0X0000000200000008,CFE_IF2606,0,52741,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.2,5186,7022586360,null,28144,4497.8,4498.6,2,2,4497.4,4498.8,2,2,4497,4499.4,1,1,4496.6,4499.8,2,1,4496.4,4500.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262354368918741
2025-12-09T14:39:14.870892,1765262354870892619,0X0037C4129C04D3B5,0X0901,0X0000000200000008,CFE_IF2606,0,52742,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4498,4498.6,1,1,4497.8,4498.8,2,2,4497.4,4499.4,2,1,4497,4499.8,1,1,4496.6,4500.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262354870892515
2025-12-09T14:39:16.868388,1765262356868388411,0X0037C4149C04D3D7,0X0901,0X0000000200000008,CFE_IF2606,0,52744,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4498,4498.8,1,2,4497.8,4499.4,2,1,4497.4,4499.8,2,1,4497,4500.6,1,1,4496.6,4501.2,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262356868388246
2025-12-09T14:39:18.867457,1765262358867457578,0X0037C4169C04D3FE,0X0901,0X0000000200000008,CFE_IF2606,0,52746,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4498.2,4498.8,1,2,4498,4499.4,1,1,4497.8,4499.8,2,1,4497.4,4500.6,2,1,4497,4501.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262358867457473
2025-12-09T14:39:19.368424,1765262359368424407,0X0037C4179C04D40B,0X0901,0X0000000200000008,CFE_IF2606,0,52746,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4497.8,4498.8,1,2,4497.4,4499.4,2,1,4497,4499.8,1,1,4496.6,4500.6,2,1,4496.4,4501.2,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262359368424300
2025-12-09T14:39:19.867635,1765262359867635069,0X0037C4179C04D410,0X0901,0X0000000200000008,CFE_IF2606,0,52747,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4497.8,4498.6,1,1,4497.4,4498.8,2,2,4497,4499.4,1,1,4496.6,4499.8,2,1,4496.4,4500.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262359867634922
2025-12-09T14:39:20.367668,1765262360367668189,0X0037C4189C04D41B,0X0901,0X0000000200000008,CFE_IF2606,0,52747,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4498,4498.6,1,1,4497.8,4498.8,1,2,4497.4,4499.4,2,1,4497,4499.8,1,1,4496.6,4500.6,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262360367668086
2025-12-09T14:39:22.369362,1765262362369362016,0X0037C41A9C04D43B,0X0901,0X0000000200000008,CFE_IF2606,0,52749,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4498,4498.6,1,1,4497.4,4498.8,2,2,4497,4499.4,1,1,4496.6,4499.8,2,1,4496.4,4500.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262362369361892
2025-12-09T14:39:22.871324,1765262362871324092,0X0037C41A9C04D448,0X0901,0X0000000200000008,CFE_IF2606,0,52750,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4497.4,4498.4,2,1,4497,4498.6,1,1,4496.6,4498.8,2,2,4496.4,4499.4,1,1,4496.2,4499.8,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262362871323981
2025-12-09T14:39:23.371238,1765262363371238921,0X0037C41B9C04D455,0X0901,0X0000000200000008,CFE_IF2606,0,52750,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4497.4,4498.2,2,2,4497,4498.4,1,1,4496.6,4498.6,2,1,4496.4,4498.8,1,2,4496.2,4499.4,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262363371238820
2025-12-09T14:39:24.371476,1765262364371476665,0X0037C41C9C04D46F,0X0901,0X0000000200000008,CFE_IF2606,0,52751,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4498.6,5187,7023935940,null,28145,4497.4,4498.2,1,2,4497,4498.4,1,1,4496.6,4498.6,2,1,4496.4,4498.8,1,2,4496.2,4499.4,2,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262364371476502
2025-12-09T14:39:27.872110,1765262367872110755,0X0037C41F9C04D4B7,0X0901,0X0000000200000008,CFE_IF2606,0,52755,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497.4,5188,7025285160,null,28146,4497,4497.4,1,1,4496.4,4498.2,1,2,4496.2,4498.4,2,1,4495.8,4498.6,1,1,4495.6,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262367872110463
2025-12-09T14:39:28.372096,1765262368372096017,0X0037C4209C04D4C6,0X0901,0X0000000200000008,CFE_IF2606,0,52755,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5189,7026634260,null,28147,4496.2,4498,2,1,4495.8,4498.2,1,2,4495.6,4498.4,1,1,4495.2,4498.6,1,1,4495,4498.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262368372095915
2025-12-09T14:39:28.871976,1765262368871976012,0X0037C4209C04D4D3,0X0901,0X0000000200000008,CFE_IF2606,0,52756,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5189,7026634260,null,28147,4496.4,4497.4,1,1,4496.2,4497.6,2,1,4495.8,4497.8,1,2,4495.6,4498,1,1,4495.2,4498.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262368871975912
2025-12-09T14:39:29.372307,1765262369372307817,0X0037C4219C04D4E3,0X0901,0X0000000200000008,CFE_IF2606,0,52756,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5189,7026634260,null,28147,4496.2,4497.2,2,3,4495.8,4497.4,1,1,4495.6,4497.6,1,1,4495.2,4497.8,1,2,4495,4498,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262369372307668
2025-12-09T14:39:29.872588,1765262369872588323,0X0037C4219C04D4EF,0X0901,0X0000000200000008,CFE_IF2606,0,52757,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5189,7026634260,null,28147,4496.2,4497,2,1,4495.8,4497.2,1,3,4495.6,4497.4,1,1,4495.2,4497.6,1,1,4495,4497.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262369872588225
2025-12-09T14:39:30.373439,1765262370373439762,0X0037C4229C04D4FF,0X0901,0X0000000200000008,CFE_IF2606,0,52757,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4496.2,4497,2,1,4495.8,4497.2,1,3,4495.6,4497.4,1,1,4495.2,4497.6,1,1,4495,4497.8,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262370373439625
2025-12-09T14:39:33.373480,1765262373373480333,0X0037C4259C04D53B,0X0901,0X0000000200000008,CFE_IF2606,0,52760,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4496.2,4496.8,2,1,4495.8,4497,1,1,4495.6,4497.2,1,3,4495.2,4497.4,1,1,4495,4497.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262373373480009
2025-12-09T14:39:34.374892,1765262374374892033,0X0037C4269C04D54D,0X0901,0X0000000200000008,CFE_IF2606,0,52761,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4495.8,4496.8,1,1,4495.6,4497,1,1,4495.2,4497.2,1,3,4495,4497.4,1,1,4494.4,4497.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262374374891860
2025-12-09T14:39:34.873566,1765262374873566219,0X0037C4269C04D55C,0X0901,0X0000000200000008,CFE_IF2606,0,52762,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4496,4496.6,1,2,4495.8,4496.8,1,1,4495.6,4497,1,1,4495.2,4497.2,1,2,4495,4497.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262374873566101
2025-12-09T14:39:35.375105,1765262375375105166,0X0037C4279C04D564,0X0901,0X0000000200000008,CFE_IF2606,0,52762,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4496,4496.8,1,1,4495.8,4497,1,1,4495.6,4497.2,1,2,4495.2,4497.4,1,1,4495,4497.6,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262375375105063
2025-12-09T14:39:35.878025,1765262375878025320,0X0037C4279C04D570,0X0901,0X0000000200000008,CFE_IF2606,0,52763,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4496,4496.6,1,1,4495.8,4496.8,1,1,4495.6,4497,1,1,4495.2,4497.2,1,2,4495,4497.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262375878025214
2025-12-09T14:39:36.378109,1765262376378109370,0X0037C4289C04D57A,0X0901,0X0000000200000008,CFE_IF2606,0,52763,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4495.8,4496.6,1,1,4495.6,4496.8,1,1,4495.2,4497,1,1,4495,4497.2,1,2,4494.4,4497.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262376378109265
2025-12-09T14:39:37.879748,1765262377879748072,0X0037C4299C04D598,0X0901,0X0000000200000008,CFE_IF2606,0,52765,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4495.8,4496.6,1,1,4495.2,4496.8,1,1,4495,4497,1,1,4494.4,4497.2,1,2,4493.8,4497.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262377879747876
2025-12-09T14:39:38.377223,1765262378377223062,0X0037C42A9C04D5A3,0X0901,0X0000000200000008,CFE_IF2606,0,52765,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4495.8,4496.4,1,1,4495.2,4496.6,1,1,4495,4496.8,1,1,4494.4,4497,1,1,4493.8,4497.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262378377222961
2025-12-09T14:39:42.379210,1765262382379210951,0X0037C42E9C04D5F9,0X0901,0X0000000200000008,CFE_IF2606,0,52769,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4497,5190,7027983360,null,28148,4496,4496.4,1,1,4495.8,4496.6,1,1,4495.2,4496.8,1,1,4495,4497,1,1,4494.4,4497.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262382379210617
2025-12-09T14:39:42.879401,1765262382879401495,0X0037C42E9C04D601,0X0901,0X0000000200000008,CFE_IF2606,0,52770,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496,5191,7029332160,null,28148,4495.8,4496.2,1,1,4495.2,4496.4,1,1,4495,4496.8,1,1,4494.4,4497,1,1,4493.8,4497.2,1,2,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262382879401393
2025-12-09T14:39:44.379183,1765262384379183470,0X0037C4309C04D620,0X0901,0X0000000200000008,CFE_IF2606,0,52771,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.2,5192,7030681020,null,28149,4496,4496.8,1,1,4495.8,4497,1,1,4495.2,4497.2,1,2,4495,4497.4,1,1,4494.4,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262384379183254
2025-12-09T14:39:44.881491,1765262384881491735,0X0037C4309C04D62C,0X0901,0X0000000200000008,CFE_IF2606,0,52772,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.2,5192,7030681020,null,28149,4496.4,4496.8,1,1,4496,4497,1,1,4495.8,4497.2,1,2,4495.2,4497.4,1,1,4495,4497.8,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262384881491618
2025-12-09T14:39:45.378360,1765262385378360767,0X0037C4319C04D63A,0X0901,0X0000000200000008,CFE_IF2606,0,52772,500,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.2,5192,7030681020,null,28149,4496.4,4496.8,1,1,4496,4497.2,1,2,4495.8,4497.4,1,1,4495.2,4497.8,1,1,4495,4498,1,3,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262385378360626
2025-12-09T14:39:45.879203,1765262385879203391,0X0037C4319C04D647,0X0901,0X0000000200000008,CFE_IF2606,0,52773,0,null,null,4523.8,null,4985.2,4078.8,4533.4,4489.2,4496.2,5192,7030681020,null,28149,4496.4,4496.8,1,1,4496,4497.4,1,1,4495.8,4497.8,1,1,4495.2,4498,1,3,4495,4498.4,1,1,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,0,0,null,null,1765262385879203287
